"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33575176,-6.5684279e-07,-6.5684279e-07,0.33209214,0.36736465,1,1,0.96799999,0.96799999,0.5,0
0.33577302,-6.6265874e-07,-6.6265874e-07,0.33208155,0.35820408,1,1,0.96899998,0.96899998,0.5,0
0.33579428,-6.6847503e-07,-6.6847503e-07,0.33207096,0.34904296,1,1,0.97000003,0.97000003,0.5,0
0.33581553,-6.7429097e-07,-6.7429097e-07,0.33206037,0.33988238,1,1,0.97100002,0.97100002,0.5,0
0.33583679,-6.8010692e-07,-6.8010692e-07,0.33204977,0.33072181,1,1,0.972,0.972,0.5,0
0.33585805,-6.8592286e-07,-6.8592286e-07,0.33203918,0.32156123,1,1,0.97299999,0.97299999,0.5,0
0.3358793,-6.917388e-07,-6.917388e-07,0.33202859,0.31240066,1,1,0.97399998,0.97399998,0.5,0
0.33590056,-6.975551e-07,-6.975551e-07,0.33201799,0.30323954,1,1,0.97500002,0.97500002,0.5,0
0.33592182,-7.0337104e-07,-7.0337104e-07,0.3320074,0.29407896,1,1,0.97600001,0.97600001,0.5,0
0.33594307,-7.0918698e-07,-7.0918698e-07,0.33199681,0.28491839,1,1,0.977,0.977,0.5,0
0.33596433,-7.1500293e-07,-7.1500293e-07,0.33198622,0.27575781,1,1,0.97799999,0.97799999,0.5,0
0.33598559,-7.2081887e-07,-7.2081887e-07,0.33197562,0.26659724,1,1,0.97899997,0.97899997,0.5,0
0.33600684,-7.2663516e-07,-7.2663516e-07,0.33196503,0.25743612,1,1,0.98000002,0.98000002,0.5,0
0.3360281,-7.3245111e-07,-7.3245111e-07,0.33195444,0.24827554,1,1,0.98100001,0.98100001,0.5,0
0.33604935,-7.3826705e-07,-7.3826705e-07,0.33194384,0.23911497,1,1,0.98199999,0.98199999,0.5,0
0.33607061,-7.4408299e-07,-7.4408299e-07,0.33193325,0.22995439,1,1,0.98299998,0.98299998,0.5,0
0.33609187,-7.4989928e-07,-7.4989928e-07,0.33192266,0.22079327,1,1,0.98400003,0.98400003,0.5,0
0.33611312,-7.5571523e-07,-7.5571523e-07,0.33191207,0.2116327,1,1,0.98500001,0.98500001,0.5,0
0.33613438,-7.6153117e-07,-7.6153117e-07,0.33190147,0.20247212,1,1,0.986,0.986,0.5,0
0.33615564,-7.6734712e-07,-7.6734712e-07,0.33189088,0.19331155,1,1,0.98699999,0.98699999,0.5,0
0.33617689,-7.7316306e-07,-7.7316306e-07,0.33188029,0.18415097,1,1,0.98799998,0.98799998,0.5,0
0.33619815,-7.7897935e-07,-7.7897935e-07,0.33186969,0.17498985,1,1,0.98900002,0.98900002,0.5,0
0.33621941,-7.8479529e-07,-7.8479529e-07,0.3318591,0.16582928,1,1,0.99000001,0.99000001,0.5,0
0.33624066,-7.9061124e-07,-7.9061124e-07,0.33184851,0.1566687,1,1,0.991,0.991,0.5,0
0.33626192,-7.9642718e-07,-7.9642718e-07,0.33183792,0.14750813,1,1,0.99199998,0.99199998,0.5,0
0.33628318,-8.0224313e-07,-8.0224313e-07,0.33182732,0.13834755,1,1,0.99299997,0.99299997,0.5,0
0.33630443,-8.0805942e-07,-8.0805942e-07,0.33181673,0.12918643,1,1,0.99400002,0.99400002,0.5,0
0.33632569,-8.1387536e-07,-8.1387536e-07,0.33180614,0.12002586,1,1,0.995,0.995,0.5,0
0.33634695,-8.1969131e-07,-8.1969131e-07,0.33179554,0.11086528,1,1,0.99599999,0.99599999,0.5,0
0.3363682,-8.2550725e-07,-8.2550725e-07,0.33178495,0.10170471,1,1,0.99699998,0.99699998,0.5,0
0.33638946,-8.3132354e-07,-8.3132354e-07,0.33177436,0.092543589,1,1,0.99800003,0.99800003,0.5,0
0.33641072,-8.3713948e-07,-8.3713948e-07,0.33176377,0.083383014,1,1,0.99900001,0.99900001,0.5,0
0.33643197,-8.4295543e-07,-8.4295543e-07,0.33175317,0.07422244,1,1,1,1,0.5,0
